F01H07.wav, sad,sad,neutral,fearful,angry,surprised,happy
F20H05.wav, sad,sad,neutral,angry,fearful,surprised,happy
F04A02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25A52.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07S22.wav, sad,sad,neutral,fearful,angry,surprised,happy
F05N03.wav, sad,sad,neutral,happy,fearful,surprised,angry
F17S02.wav, sad,sad,neutral,fearful,angry,surprised,happy
F10A41.wav, sad,sad,neutral,angry,fearful,happy,surprised
M15W01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F22S13.wav, sad,sad,neutral,fearful,angry,surprised,happy
F28A08.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M25N06.wav, neutral,neutral,sad,fearful,angry,surprised,happy
M03N04.wav, sad,sad,neutral,happy,angry,fearful,surprised
F03W08.wav, sad,sad,angry,fearful,surprised,neutral,happy
M19A04.wav, sad,sad,neutral,happy,fearful,angry,surprised
F25A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A25.wav, sad,sad,neutral,angry,happy,fearful,surprised
M34A08.wav, sad,sad,neutral,angry,fearful,happy,surprised
M29A09.wav, sad,sad,angry,neutral,surprised,fearful,happy
M12A16.wav, sad,sad,neutral,fearful,angry,happy,surprised
F23N11.wav, sad,sad,neutral,happy,angry,fearful,surprised
M02N13.wav, sad,sad,neutral,angry,happy,fearful,surprised
F14N04.wav, sad,sad,neutral,fearful,surprised,happy,angry
M16A22.wav, sad,sad,neutral,angry,happy,fearful,surprised
F09S17.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53N18.wav, sad,sad,neutral,angry,fearful,surprised,happy
M20W01.wav, sad,sad,angry,surprised,fearful,happy,neutral
M37S02.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F15A05.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25A68.wav, sad,sad,angry,neutral,fearful,happy,surprised
M25A08.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N05.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M30N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F20N14.wav, sad,sad,neutral,fearful,angry,happy,surprised
M07N06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A18.wav, sad,sad,neutral,fearful,angry,surprised,happy
M44H06.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M51N15.wav, neutral,neutral,sad,happy,surprised,fearful,angry
M40N11.wav, sad,sad,neutral,happy,angry,fearful,surprised
M26N03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53S03.wav, sad,sad,neutral,fearful,angry,happy,surprised
F28S07.wav, sad,sad,neutral,fearful,happy,surprised,angry
M28A03.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07A36.wav, sad,sad,neutral,fearful,happy,angry,surprised
M15A06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N46.wav, sad,sad,neutral,angry,happy,fearful,surprised
M05S06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M02A06.wav, sad,sad,angry,fearful,neutral,happy,surprised
F07H04.wav, sad,sad,neutral,fearful,happy,angry,surprised
F30S12.wav, sad,sad,neutral,angry,happy,fearful,surprised
F23S01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M16A33.wav, sad,sad,neutral,angry,happy,fearful,surprised
F12N12.wav, sad,sad,neutral,angry,fearful,happy,surprised
M50A12.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N77.wav, sad,sad,neutral,angry,happy,fearful,surprised
M02N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53A22.wav, sad,sad,neutral,angry,fearful,surprised,happy
M04N75.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A19.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04A06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N27.wav, sad,sad,angry,neutral,happy,fearful,surprised
M37N03.wav, sad,sad,neutral,fearful,angry,surprised,happy
F21W17.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03S20.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22N10.wav, sad,sad,neutral,angry,fearful,surprised,happy
M37A01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M30A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N53.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M27N44.wav, sad,sad,neutral,fearful,happy,angry,surprised
M26S03.wav, sad,sad,neutral,fearful,angry,surprised,happy
M34N04.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07A21.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24N15.wav, sad,sad,neutral,angry,fearful,happy,surprised
F19N18.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F07H12.wav, sad,sad,neutral,fearful,angry,happy,surprised
M05N04.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24S02.wav, sad,sad,neutral,fearful,angry,surprised,happy
F21A06.wav, sad,sad,neutral,happy,angry,fearful,surprised
M01N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W20.wav, sad,sad,neutral,angry,surprised,happy,fearful
F14N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M34N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25N08.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M16A09.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03H01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N57.wav, sad,sad,neutral,happy,fearful,surprised,angry
M12A54.wav, sad,sad,neutral,angry,happy,fearful,surprised
M22A05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28A29.wav, sad,sad,neutral,angry,fearful,surprised,happy
F07N08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F10A21.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27N37.wav, sad,sad,neutral,fearful,angry,surprised,happy
F05N50.wav, sad,sad,neutral,fearful,happy,angry,surprised
F22W02.wav, sad,sad,neutral,fearful,angry,surprised,happy
M47A07.wav, sad,sad,neutral,angry,fearful,happy,surprised
M02A21.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M16A27.wav, sad,sad,neutral,fearful,angry,happy,surprised
M41N01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N50.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F01A20.wav, sad,sad,neutral,angry,fearful,happy,surprised
F06W02.wav, sad,sad,neutral,fearful,surprised,angry,happy
F07N01.wav, sad,sad,neutral,fearful,angry,happy,surprised
F20N12.wav, sad,sad,neutral,happy,angry,fearful,surprised
M12S02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F22N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
F29N04.wav, sad,sad,neutral,fearful,angry,happy,surprised
M28S12.wav, sad,sad,neutral,fearful,angry,surprised,happy
F10A09.wav, sad,sad,neutral,fearful,happy,angry,surprised
M24A03.wav, sad,sad,neutral,fearful,angry,surprised,happy
M20A01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F04A06.wav, sad,sad,neutral,fearful,angry,happy,surprised
M46A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10W01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F21W19.wav, sad,sad,neutral,fearful,surprised,happy,angry
M47N20.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26A22.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N36.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F21H03.wav, sad,sad,surprised,fearful,angry,neutral,happy
F04N02.wav, sad,sad,neutral,surprised,fearful,angry,happy
F01S09.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07S32.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04N62.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M22W04.wav, sad,sad,neutral,angry,fearful,surprised,happy
M55N05.wav, sad,sad,neutral,fearful,surprised,angry,happy
M22N05.wav, neutral,neutral,sad,fearful,angry,happy,surprised
M12A63.wav, sad,sad,neutral,happy,angry,fearful,surprised
M12A65.wav, sad,sad,neutral,angry,fearful,happy,surprised
F19N13.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M47A02.wav, sad,sad,neutral,happy,angry,fearful,surprised
F26S02.wav, sad,sad,neutral,fearful,angry,happy,surprised
F23S03.wav, sad,sad,angry,neutral,fearful,surprised,happy
M40S01.wav, sad,sad,neutral,happy,fearful,surprised,angry
M28A47.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04S06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53A13.wav, sad,sad,neutral,fearful,surprised,angry,happy
F24W12.wav, sad,sad,angry,neutral,fearful,surprised,happy
M25A39.wav, sad,sad,neutral,happy,angry,fearful,surprised
M24A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04S01.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07S20.wav, sad,sad,neutral,fearful,angry,happy,surprised
M48S01.wav, sad,sad,neutral,fearful,angry,surprised,happy
F23A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M11H01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M11N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A10.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N21.wav, sad,sad,neutral,happy,fearful,angry,surprised
M04N28.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21N23.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M38N10.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M21A04.wav, sad,sad,angry,neutral,fearful,happy,surprised
M28S21.wav, sad,sad,neutral,surprised,fearful,angry,happy
F05N04.wav, sad,sad,neutral,fearful,happy,surprised,angry
F22N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M31N11.wav, sad,sad,neutral,happy,angry,fearful,surprised
M20N02.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25W05.wav, sad,sad,angry,neutral,happy,fearful,surprised
F21S34.wav, sad,sad,neutral,fearful,angry,surprised,happy
F28A12.wav, sad,sad,neutral,fearful,surprised,happy,angry
F20N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F19N20.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M12A64.wav, sad,sad,neutral,angry,happy,fearful,surprised
M37S03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F23N09.wav, sad,sad,neutral,angry,happy,fearful,surprised
F01F03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M16A32.wav, sad,sad,neutral,angry,fearful,happy,surprised
M02A24.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N42.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F30S11.wav, sad,sad,neutral,fearful,angry,surprised,happy
M19S01.wav, sad,sad,angry,neutral,fearful,happy,surprised
M04N71.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24W07.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N31.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24A59.wav, sad,sad,neutral,angry,happy,fearful,surprised
M34H03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25A05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A20.wav, sad,sad,neutral,angry,fearful,happy,surprised
M21A03.wav, sad,sad,neutral,fearful,happy,angry,surprised
F17S08.wav, sad,sad,neutral,fearful,surprised,happy,angry
M51N22.wav, sad,sad,neutral,fearful,surprised,angry,happy
M07F02.wav, sad,sad,neutral,angry,fearful,surprised,happy
M06S06.wav, sad,sad,neutral,angry,fearful,surprised,happy
M20H01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F01F02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M06N06.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M52N03.wav, sad,sad,neutral,fearful,angry,surprised,happy
F23N12.wav, sad,sad,neutral,angry,happy,fearful,surprised
F23N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
F23A06.wav, sad,sad,neutral,angry,happy,fearful,surprised
F09N05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F29N03.wav, sad,sad,neutral,surprised,fearful,happy,angry
F07S05.wav, sad,sad,neutral,fearful,angry,surprised,happy
M19F01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M52S04.wav, sad,sad,neutral,fearful,angry,happy,surprised
F12A06.wav, sad,sad,neutral,fearful,angry,happy,surprised
M40N32.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M05A13.wav, sad,sad,neutral,fearful,surprised,angry,happy
F01A04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13A04.wav, sad,sad,angry,neutral,fearful,happy,surprised
M02A02.wav, sad,sad,neutral,fearful,happy,angry,surprised
F10A58.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S42.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04A03.wav, sad,sad,neutral,happy,fearful,surprised,angry
F07A46.wav, sad,sad,neutral,happy,angry,fearful,surprised
F10A12.wav, sad,sad,angry,neutral,happy,fearful,surprised
M46N02.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24H10.wav, sad,sad,neutral,angry,happy,fearful,surprised
M16N03.wav, sad,sad,angry,fearful,surprised,neutral,happy
F01S12.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25W02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12S11.wav, sad,sad,neutral,fearful,surprised,angry,happy
F30N05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07W03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M51N05.wav, sad,sad,neutral,fearful,surprised,angry,happy
F07A59.wav, sad,sad,angry,neutral,happy,fearful,surprised
M34N02.wav, sad,sad,surprised,fearful,angry,neutral,happy
M12N47.wav, sad,sad,neutral,fearful,surprised,happy,angry
F09N06.wav, sad,sad,neutral,fearful,happy,angry,surprised
M12N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N21.wav, sad,sad,neutral,fearful,happy,angry,surprised
F07W01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F19N21.wav, sad,sad,neutral,fearful,surprised,angry,happy
F25A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A23.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F19N29.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M25A35.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21H08.wav, sad,sad,neutral,fearful,surprised,angry,happy
F24W01.wav, sad,sad,surprised,neutral,fearful,angry,happy
M28A21.wav, sad,sad,neutral,angry,fearful,happy,surprised
M04N36.wav, sad,sad,neutral,happy,fearful,surprised,angry
F24A41.wav, sad,sad,neutral,fearful,angry,happy,surprised
F10A56.wav, sad,sad,neutral,fearful,angry,happy,surprised
M40N18.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F24N06.wav, sad,sad,neutral,angry,fearful,surprised,happy
M05A03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A17.wav, sad,sad,neutral,angry,fearful,happy,surprised
M08S01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F20S02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F29N07.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F24A69.wav, sad,sad,angry,neutral,fearful,happy,surprised
F01A03.wav, sad,sad,neutral,fearful,happy,angry,surprised
F14N03.wav, sad,sad,neutral,fearful,surprised,angry,happy
F24A05.wav, sad,sad,neutral,fearful,angry,happy,surprised
F28S02.wav, sad,sad,neutral,fearful,surprised,angry,happy
M44S05.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07A14.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M22N11.wav, sad,sad,neutral,angry,fearful,happy,surprised
F28N02.wav, neutral,neutral,sad,happy,angry,surprised,fearful
M45N02.wav, sad,sad,angry,neutral,fearful,happy,surprised
M16A26.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28S01.wav, sad,sad,neutral,angry,fearful,surprised,happy
M02N15.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21A31.wav, sad,sad,neutral,fearful,surprised,angry,happy
M25A58.wav, sad,sad,angry,fearful,neutral,happy,surprised
M41W04.wav, sad,sad,neutral,angry,fearful,surprised,happy
F05N54.wav, sad,sad,neutral,happy,fearful,surprised,angry
M47N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
F12A05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N57.wav, sad,sad,neutral,happy,fearful,angry,surprised
M26A39.wav, sad,sad,neutral,angry,fearful,happy,surprised
M47A09.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22N30.wav, neutral,neutral,sad,angry,fearful,happy,surprised
F20N15.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F01S15.wav, sad,sad,neutral,fearful,angry,happy,surprised
F22S15.wav, sad,sad,neutral,angry,fearful,surprised,happy
M29N02.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07A24.wav, sad,sad,neutral,happy,angry,fearful,surprised
M09A20.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24A33.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M21N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N63.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F10A23.wav, sad,sad,neutral,fearful,surprised,angry,happy
F03A09.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F30A06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28S23.wav, sad,sad,angry,neutral,fearful,happy,surprised
M12A14.wav, sad,sad,neutral,fearful,angry,happy,surprised
M18N06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M38N03.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M34H04.wav, sad,sad,neutral,angry,fearful,surprised,happy
M44A01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F30H03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M03S11.wav, sad,sad,neutral,angry,fearful,surprised,happy
F13A18.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25N18.wav, sad,sad,neutral,fearful,angry,happy,surprised
M48N10.wav, sad,sad,neutral,fearful,angry,surprised,happy
M27N59.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M25W08.wav, sad,sad,angry,neutral,fearful,happy,surprised
F20W04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26A29.wav, sad,sad,neutral,angry,fearful,happy,surprised
M46N03.wav, sad,sad,neutral,surprised,fearful,angry,happy
M28S11.wav, sad,sad,neutral,fearful,surprised,angry,happy
M40A05.wav, sad,sad,angry,neutral,happy,fearful,surprised
M09A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05S04.wav, sad,sad,neutral,happy,fearful,angry,surprised
F09S06.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M12A42.wav, sad,sad,neutral,angry,happy,fearful,surprised
M43A10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F19N16.wav, sad,sad,neutral,fearful,surprised,happy,angry
F28A01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F24A18.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24H05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N53.wav, sad,sad,neutral,happy,fearful,angry,surprised
M29A13.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12A09.wav, sad,sad,neutral,angry,fearful,surprised,happy
F20N11.wav, sad,sad,neutral,happy,angry,fearful,surprised
F05W03.wav, sad,sad,neutral,happy,fearful,angry,surprised
F09S09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N59.wav, sad,sad,neutral,happy,fearful,angry,surprised
M43W07.wav, sad,sad,neutral,angry,happy,fearful,surprised
M56N03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07N09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M41A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03N07.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07S15.wav, sad,sad,neutral,fearful,angry,happy,surprised
M53A21.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A13.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24A55.wav, sad,sad,angry,fearful,neutral,happy,surprised
F06H02.wav, sad,sad,neutral,fearful,angry,surprised,happy
M44N24.wav, sad,sad,angry,neutral,fearful,happy,surprised
F12N10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A66.wav, sad,sad,angry,neutral,happy,fearful,surprised
M07F01.wav, sad,sad,neutral,fearful,angry,surprised,happy
F28S01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M04A07.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M12N10.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F24A63.wav, sad,sad,surprised,neutral,fearful,angry,happy
F23N04.wav, sad,sad,neutral,happy,fearful,angry,surprised
F23A12.wav, sad,sad,angry,neutral,fearful,happy,surprised
M27N11.wav, sad,sad,angry,neutral,fearful,surprised,happy
M26A30.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07S23.wav, sad,sad,neutral,fearful,angry,happy,surprised
M32S05.wav, sad,sad,neutral,surprised,fearful,angry,happy
F24A51.wav, sad,sad,neutral,happy,fearful,angry,surprised
F21S44.wav, sad,sad,neutral,angry,fearful,happy,surprised
F08W01.wav, sad,sad,neutral,fearful,angry,surprised,happy
M21N08.wav, sad,sad,angry,neutral,fearful,surprised,happy
M16H09.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24N11.wav, sad,sad,neutral,happy,fearful,angry,surprised
M28A42.wav, sad,sad,neutral,angry,fearful,surprised,happy
M36H01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M47A04.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24A17.wav, sad,sad,angry,neutral,fearful,happy,surprised
F07S42.wav, sad,sad,neutral,angry,fearful,surprised,happy
M40N25.wav, sad,sad,neutral,happy,fearful,angry,surprised
F05N43.wav, sad,sad,neutral,fearful,happy,surprised,angry
M12N48.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M40N39.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21S14.wav, sad,sad,neutral,angry,happy,fearful,surprised
M43N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
F18A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21A05.wav, sad,sad,neutral,happy,fearful,angry,surprised
F07A53.wav, sad,sad,angry,neutral,fearful,happy,surprised
F01A18.wav, sad,sad,neutral,fearful,surprised,happy,angry
M25N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M21W06.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N15.wav, sad,sad,neutral,happy,fearful,angry,surprised
M27A02.wav, sad,sad,neutral,fearful,surprised,angry,happy
M47N11.wav, neutral,neutral,sad,angry,fearful,happy,surprised
M47A17.wav, sad,sad,neutral,angry,fearful,happy,surprised
M47A06.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N25.wav, sad,sad,neutral,fearful,happy,surprised,angry
F19N27.wav, sad,sad,neutral,happy,fearful,angry,surprised
M09A22.wav, sad,sad,neutral,angry,happy,fearful,surprised
M09A13.wav, sad,sad,neutral,fearful,angry,happy,surprised
M03H02.wav, sad,sad,neutral,happy,angry,fearful,surprised
F23A10.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28N08.wav, sad,sad,neutral,angry,fearful,happy,surprised
M47N25.wav, sad,sad,angry,neutral,fearful,happy,surprised
F01W06.wav, sad,sad,neutral,angry,fearful,happy,surprised
F26N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28A34.wav, sad,sad,angry,neutral,fearful,happy,surprised
F07A16.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24N16.wav, sad,sad,neutral,fearful,happy,angry,surprised
M04N41.wav, sad,sad,neutral,angry,fearful,happy,surprised
M16A30.wav, sad,sad,neutral,angry,happy,fearful,surprised
M38N09.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F04A15.wav, sad,sad,neutral,fearful,surprised,angry,happy
F03W02.wav, sad,sad,neutral,angry,fearful,surprised,happy
M03A39.wav, sad,sad,neutral,angry,happy,fearful,surprised
M02N17.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M34S04.wav, sad,sad,neutral,angry,fearful,surprised,happy
F06W03.wav, sad,sad,angry,neutral,fearful,happy,surprised
F03S11.wav, sad,sad,neutral,angry,fearful,happy,surprised
F23A19.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28S19.wav, sad,sad,neutral,fearful,angry,happy,surprised
M09A18.wav, sad,sad,neutral,happy,angry,fearful,surprised
F31A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N48.wav, sad,sad,neutral,happy,angry,fearful,surprised
M05N06.wav, sad,sad,surprised,fearful,neutral,angry,happy
F01S16.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A25.wav, sad,sad,neutral,angry,fearful,happy,surprised
M42A09.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M28N09.wav, sad,sad,angry,neutral,happy,fearful,surprised
M53A24.wav, sad,sad,neutral,fearful,surprised,happy,angry
F21A54.wav, sad,sad,neutral,fearful,surprised,happy,angry
F21S17.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N48.wav, sad,sad,neutral,happy,fearful,surprised,angry
F01S22.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24W04.wav, sad,sad,neutral,fearful,angry,happy,surprised
M22W02.wav, sad,sad,surprised,fearful,angry,neutral,happy
M12A62.wav, sad,sad,neutral,happy,angry,fearful,surprised
M28A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M43A03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M26N04.wav, sad,sad,neutral,happy,angry,fearful,surprised
F28N03.wav, sad,sad,neutral,fearful,happy,surprised,angry
F24A34.wav, sad,sad,angry,fearful,neutral,happy,surprised
M27N29.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25A41.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A26.wav, sad,sad,neutral,angry,happy,fearful,surprised
F14H01.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04A01.wav, sad,sad,angry,neutral,happy,fearful,surprised
F05N35.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04N68.wav, sad,sad,neutral,fearful,happy,angry,surprised
M32F01.wav, sad,sad,neutral,surprised,fearful,angry,happy
M39A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F10A24.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A38.wav, sad,sad,neutral,angry,happy,fearful,surprised
M07N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03N05.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M25A66.wav, sad,sad,neutral,angry,happy,fearful,surprised
F01A10.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07W06.wav, sad,sad,angry,fearful,neutral,happy,surprised
M15A10.wav, sad,sad,neutral,angry,happy,fearful,surprised
M06W01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F21A30.wav, sad,sad,neutral,happy,angry,fearful,surprised
M20H02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28A12.wav, sad,sad,neutral,angry,fearful,surprised,happy
M04N14.wav, sad,sad,neutral,happy,fearful,surprised,angry
F05N16.wav, sad,sad,neutral,fearful,angry,surprised,happy
M31W01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N20.wav, sad,sad,angry,neutral,fearful,happy,surprised
M31N08.wav, sad,sad,neutral,fearful,angry,surprised,happy
M23A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M02N19.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24S09.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21W30.wav, sad,sad,neutral,angry,happy,fearful,surprised
